baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
evm.model.Herato1116.2	18.8541090882593	0.303428818835485	0.310450308859867	0.977382886007849	0.328379632396701	0.505023770082896
evm.model.Herato1201.1	94.0341595271143	-0.716955909042183	0.375538673101702	-1.90914001777926	0.0562440315876103	0.145402178768269
evm.model.Herato1201.10	0.56407268343594	-2.02434387495263	1.29083569428989	-1.56824287080646	0.116824462863893	0.247217167912181
evm.model.Herato1201.11	0.734010273066718	-2.01234661019279	2.58768586152964	-0.777662636763509	0.436767924329621	0.607175577879593
evm.model.Herato1201.12	2.62610982420326	1.30275329367608	0.822074166458293	1.58471503768167	0.113031093672734	0.241395503741237
evm.model.Herato1201.13	1.61745816051517	1.91309120307073	1.07222766737133	1.78422107663092	0.0743877488018798	0.177895621388984
evm.model.Herato1201.14	0.0552565414218534	0.399600571007858	2.98303514986302	0.133957714519793	0.893436011909184	NA
evm.model.Herato1201.15	639.15235498516	0.964169400837366	0.227628219108624	4.23572000261209	2.27820520479019e-05	0.000244686312691952
evm.model.Herato1201.16	63.6798480600763	0.594243655264044	0.29019402348156	2.04774601535446	0.040584892494286	0.114220556378858
evm.model.Herato1201.17	238.930337066146	-0.346663774603463	0.174416497265417	-1.98756298881481	0.0468600430482541	0.127280523494632
evm.model.Herato1201.18	3.45465275372991	-1.87561921329261	0.526881522615897	-3.55985004746495	0.000371066616578622	0.00262721214536848
evm.model.Herato1201.19	0	NA	NA	NA	NA	NA
evm.model.Herato1201.2	377.34278220289	-0.111633529329616	0.310824866665588	-0.359152504518632	0.719481005276819	0.827638733095458
evm.model.Herato1201.3	3686.79691028828	0.639734559703293	0.25571938593722	2.50170536488129	0.0123596736458855	0.0457918658860358
evm.model.Herato1201.4	0.0968922087380135	-0.0324313606156756	2.94143317705015	-0.0110257002840363	0.991202942208975	NA
evm.model.Herato1201.5	2.08233451719048	-2.18571449831686	1.16185227532837	-1.88123270464752	0.0599402707040983	0.151883661871654
evm.model.Herato1201.6	0	NA	NA	NA	NA	NA
evm.model.Herato1201.6.1	0	NA	NA	NA	NA	NA
evm.model.Herato1201.7	1.13317367171195	-2.29755423553932	0.979758705031513	-2.34502048692226	0.0190260341371174	0.0639230585999476
evm.model.Herato1201.8	0	NA	NA	NA	NA	NA
evm.model.Herato1201.8.1	3.13342615927138	-0.934806466362482	0.636102616368705	-1.46958437570808	0.141674354446159	0.283976557236968
evm.model.Herato1201.8.2	0.271018509180466	-0.235641010626345	1.16471113403604	-0.202317127174517	0.839668811280562	NA
evm.model.Herato1201.8.3	3.08896169912686	-4.46133854739631	1.61350390097006	-2.76500016189246	0.00569227675537008	0.0248533340362241
evm.model.Herato1201.9	0	NA	NA	NA	NA	NA
evm.model.Herato1201.9.1	0	NA	NA	NA	NA	NA
evm.model.Herato1201.9.2	0	NA	NA	NA	NA	NA
evm.model.Herato1201.9.3	0	NA	NA	NA	NA	NA
evm.model.Herato1202.1	241.623844719967	-0.89416780424846	0.364469025190702	-2.45334374788256	0.014153501408477	0.0509105735726762
evm.model.Herato1202.10	453.610624818322	0.523554604575951	0.173570226775401	3.01638486221159	0.00255808347454875	0.0131526127142314
evm.model.Herato1202.100	1156.32869135686	0.495066675811836	0.190027054941616	2.60524311111352	0.00918090909969055	0.0362712034256918
evm.model.Herato1202.101	250.561251361481	-0.251136429681885	0.202349517994821	-1.24110218877967	0.21456800109797	0.383112507699681
evm.model.Herato1202.102	4263.31790518149	0.17292199350612	0.217896313570543	0.793597609213967	0.427429724729701	0.59953769598759
evm.model.Herato1202.103	187.466302787329	-1.8674783228631	0.420841102661273	-4.43749032842498	9.10138099815078e-06	0.00011305672558132
evm.model.Herato1202.104	0	NA	NA	NA	NA	NA
evm.model.Herato1202.104.1	18.7564383552079	-0.473737678189629	0.298867756386358	-1.58510802208188	0.112941793243434	0.241254226108438
evm.model.Herato1202.105	22.5219017701824	0.549020955027823	0.495054391365444	1.10901138259481	0.267425271624256	0.441655570326351
evm.model.Herato1202.106	393.132284009945	0.27286365237691	0.419209589411516	0.650900311607745	0.515110840291008	0.672489687775634
evm.model.Herato1202.106.1	17.5864156133337	-1.41477044450564	0.325936168436623	-4.34063654638787	1.42070550409793e-05	0.000164335102815855
evm.model.Herato1202.106.1.1	2.44947816150628	0.0982270990503632	0.516937770605835	0.190017260559707	0.84929560497187	0.912417152357162
evm.model.Herato1202.107	233.352974970458	0.0296722121815085	0.131764547379059	0.225191166908864	0.821830560775368	0.895275641270497
evm.model.Herato1202.108	646.605922392631	-0.554734319465908	0.268550320412536	-2.06566247477846	0.0388603608842434	0.110475363102996
evm.model.Herato1202.109	302.199840507625	0.106386339447766	0.117884871937714	0.902459643031857	0.36681275027789	0.543105907571553
evm.model.Herato1202.11	662.467394679472	-0.000214050598821541	0.167201463258705	-0.00128019572705741	0.998978551873584	0.999365484381665
evm.model.Herato1202.110	8.31891251322802	0.00664397313091358	0.564061726925111	0.0117788050735725	0.990602090598974	0.995281498912803
evm.model.Herato1202.111	0.505811626178816	1.83854072975315	1.38214321027813	1.33021000724171	0.183449087896865	0.342328808247292
evm.model.Herato1202.112	0	NA	NA	NA	NA	NA
evm.model.Herato1202.112.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.112.2	0	NA	NA	NA	NA	NA
evm.model.Herato1202.112.3	1.98930969357776	0.594729328162315	0.632375924593769	0.940468011245624	0.34697755058383	0.523113744295846
evm.model.Herato1202.113	0.922853684412557	1.21989226626037	0.632668037188548	1.92817116489925	0.0538338395481193	0.141039787775389
evm.model.Herato1202.113.1	7.23512456140178	0.931319009652051	0.272801767067597	3.41390387482821	0.000640391655172367	0.00414801853959379
evm.model.Herato1202.114	0	NA	NA	NA	NA	NA
evm.model.Herato1202.115	167.93236497854	-0.287716836907818	0.216864483667147	-1.32671257202917	0.184603780589485	0.343806397659688
evm.model.Herato1202.115.1	0.0592844477880422	0.399600571007858	2.98303514986302	0.133957714519793	0.893436011909184	NA
evm.model.Herato1202.116	0	NA	NA	NA	NA	NA
evm.model.Herato1202.116.1	0.843735091745377	-2.09932258981482	1.13866865860447	-1.84366415458182	0.0652321000641754	0.161599464432811
evm.model.Herato1202.116.2	0	NA	NA	NA	NA	NA
evm.model.Herato1202.116.3	0	NA	NA	NA	NA	NA
evm.model.Herato1202.116.4	0	NA	NA	NA	NA	NA
evm.model.Herato1202.116.5	1.39945269074058	-2.63619101074458	0.840808037686041	-3.13530662480291	0.00171674569299183	0.00944663337505853
evm.model.Herato1202.117	2.15281616373434	-3.74386049216583	2.29699544425297	-1.62989460929619	0.103123773183058	0.225268489648676
evm.model.Herato1202.118	293.746047224655	0.746182511803286	0.24961306389827	2.98935680749223	0.00279565451574793	0.0141644683340422
evm.model.Herato1202.119	35.0604132755387	0.271489809656998	0.27573699803656	0.984596958660591	0.324822084176755	0.501819622861383
evm.model.Herato1202.119.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.12	0	NA	NA	NA	NA	NA
evm.model.Herato1202.12.1	17.1120870920544	2.62611917358456	0.462536601653913	5.67764618885128	1.36560806074841e-08	4.07804218026358e-07
evm.model.Herato1202.12.2	0.417749271030625	2.76525780517052	1.56869757539993	1.7627730472303	0.0779387749691878	NA
evm.model.Herato1202.12.3	0.0521533286994469	0.530752989818154	2.98303514986302	0.177923813550278	0.858782808722312	NA
evm.model.Herato1202.12.4	0.0943128230115049	1.01117068087173	2.98275810691805	0.339005257760081	0.734605769338151	NA
evm.model.Herato1202.12.5	0.123668235000043	1.38457218455229	2.98190279190294	0.464325057245983	0.642414874195091	NA
evm.model.Herato1202.120	191.676715860666	-0.00671741300663985	0.194563888859764	-0.0345254869544757	0.972458118809682	0.985795011597559
evm.model.Herato1202.121	14.2453326495758	-0.0703197945358254	0.605751250720566	-0.116086915961258	0.907583658253272	0.948539599510189
evm.model.Herato1202.122	0	NA	NA	NA	NA	NA
evm.model.Herato1202.122.1	0.100550372770631	0.268448620625572	2.92040077355699	0.0919218427334573	0.926760136940491	NA
evm.model.Herato1202.123	0	NA	NA	NA	NA	NA
evm.model.Herato1202.123.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.123.2	0	NA	NA	NA	NA	NA
evm.model.Herato1202.123.3	1.0089242099958	1.32998975141259	0.853811753676661	1.55770841252235	0.119302385385685	0.251135015247346
evm.model.Herato1202.124	0.660803136641197	2.03005963312524	1.37171246281565	1.4799454609884	0.138887802113268	0.280109712033614
evm.model.Herato1202.125	194.658718265669	-0.139998973512093	0.252527393005161	-0.554391235921211	0.579311122695884	0.725234897385767
evm.model.Herato1202.126	0	NA	NA	NA	NA	NA
evm.model.Herato1202.126.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.126.2	10.8001129982885	-0.260163336313568	0.272211117632277	-0.955741038707377	0.339203083361907	0.515031255069608
evm.model.Herato1202.127	3.04979746865549	-0.185061171125018	0.486656667683508	-0.380270493376596	0.703744636140955	0.815842780629703
evm.model.Herato1202.127.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.128	1907.45516511964	-0.172929211012352	0.268370610873854	-0.644367169897139	0.519337368200886	0.676283248459158
evm.model.Herato1202.129	693.268390899154	-0.403388070044686	0.143369688365621	-2.81362172606504	0.00489868355154186	0.0221588888776776
evm.model.Herato1202.13	1026.66704391117	0.365350637699976	0.216048381532619	1.69105935952043	0.0908254661190397	0.205421659698922
evm.model.Herato1202.130	0.01333234943672	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato1202.130.1	3.95885221667759	0.448456368688076	0.795841699071875	0.563499461276123	0.573094826828237	0.720047532875695
evm.model.Herato1202.131	77.3735839499207	-0.805883297423342	0.291535522841277	-2.76427136415241	0.0057050072413565	0.024877650824024
evm.model.Herato1202.132	41.4036277699361	-0.578429624180911	0.304537216364829	-1.89937253346391	0.0575155121865013	0.147714802367599
evm.model.Herato1202.133	9.53815302320023	0.289144252377384	0.34573292349902	0.836322585222934	0.4029734506942	0.576894135046011
evm.model.Herato1202.133.1	3.64765700420372	1.0244789397475	0.550928837388797	1.859548584538	0.0629494193938812	0.157365998782209
evm.model.Herato1202.134	426.737558781273	-0.0221700011191895	0.168460746001573	-0.131603365445043	0.895298023441701	0.941553582271383
evm.model.Herato1202.135	249.928090254203	-0.232626490950306	0.27421193900445	-0.848345596456802	0.396245531219763	0.57142257179637
evm.model.Herato1202.136	1.55213392165625	-1.3237998595733	0.765868097825696	-1.72849589026044	0.0838993572024928	0.194310911280973
evm.model.Herato1202.136.1	32.7553844248582	-2.9810897766218	0.818813714530197	-3.64074236144449	0.000271853067918926	0.00200631783206915
evm.model.Herato1202.137	998.934524382943	-0.355542043310281	0.159005810987121	-2.23603175948757	0.0253496908488029	0.0794974096888047
evm.model.Herato1202.138	7.75514885541433	-0.126372517268999	0.509694954814972	-0.247937547890532	0.804182727713354	0.884180069642529
evm.model.Herato1202.139	93.624230554159	-1.11893264559496	0.356184070823725	-3.1414449360615	0.0016811641796502	0.00928515796519047
evm.model.Herato1202.14	0.992243545702579	1.41093228917567	0.848698595031749	1.66246568267606	0.0964194386485983	0.214489517523093
evm.model.Herato1202.140	0.603925194322216	-0.391816297620352	0.797175893780503	-0.491505451528664	0.623068997310958	0.756943273985959
evm.model.Herato1202.141	633.132921836663	0.241576150437139	0.15496911062025	1.55886647003555	0.119027987778616	0.250658656017122
evm.model.Herato1202.142	0	NA	NA	NA	NA	NA
evm.model.Herato1202.142.1	0.317714272761843	-0.355305190936297	1.52851570132377	-0.232451122764775	0.816187645885631	NA
evm.model.Herato1202.142.2	1.65605052175462	-0.321475214550183	0.528443489836205	-0.608343599142126	0.542959610143904	0.695345915079844
evm.model.Herato1202.142.2.1	1.25277910995873	-0.255052858317656	0.930305520056613	-0.274160319184321	0.783961420874279	0.871258955555632
evm.model.Herato1202.142.3	0	NA	NA	NA	NA	NA
evm.model.Herato1202.143	15.9387950668107	0.922840599386474	0.616992143311302	1.4957088342061	0.134729547175987	0.274370138439856
evm.model.Herato1202.143.1	67.2513041596819	0.0630636239983136	0.436834649487564	0.144364976707528	0.885212271596232	0.935144298918689
evm.model.Herato1202.144	146.750550479297	-0.754122948449043	0.262843213926311	-2.86909803446729	0.00411644188900481	0.0194212572961558
evm.model.Herato1202.145	21.4379115850887	-0.850290157197176	0.515728813516613	-1.6487156329298	0.0992059059433376	0.219005285266144
evm.model.Herato1202.146	26.8270271102474	-1.08450167929349	0.646749158213949	-1.67685054633612	0.0935717106859751	0.209911296479535
evm.model.Herato1202.147	1408.14628114213	-0.0322514066213105	0.13219721041472	-0.243964350837159	0.807258429714838	0.886220521848523
evm.model.Herato1202.148	17.899132100831	-0.990257233630419	0.673523904905468	-1.47026293561088	0.141490555283284	0.28385265970402
evm.model.Herato1202.149	0	NA	NA	NA	NA	NA
evm.model.Herato1202.149.1	0.0142497766764914	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1202.149.2	0.28693057062726	-0.662229940212883	1.50738457236552	-0.43932381447533	0.660426920876247	NA
evm.model.Herato1202.15	0	NA	NA	NA	NA	NA
evm.model.Herato1202.15.1	0.497239201166805	1.23394408965579	1.41373200368176	0.872827442854976	0.382757139135442	0.55799466738993
evm.model.Herato1202.15.2	0.0758017140768648	0.268448152197562	2.98303514986302	0.0899916154893076	0.928293877664612	NA
evm.model.Herato1202.150	0	NA	NA	NA	NA	NA
evm.model.Herato1202.150.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.150.2	0	NA	NA	NA	NA	NA
evm.model.Herato1202.151	2.04876333493929	1.94922995060863	0.731697145575118	2.6639846313416	0.00772210905747325	0.0317599923429306
evm.model.Herato1202.151.1	24.6969099109191	0.591855716926114	0.782974498376156	0.755906760888878	0.449705100109526	0.618659110896951
evm.model.Herato1202.152	255.9396771898	0.0523814797570253	0.289816920171869	0.180739895124003	0.856571742668794	0.916643464636428
evm.model.Herato1202.153	51.9043810249235	-0.295723542756299	0.279332908722567	-1.05867777666688	0.289746552200721	0.465752269269113
evm.model.Herato1202.153.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.154	58.6492392477502	-0.681855686829033	0.466245381071632	-1.46243955331383	0.143620797253595	0.286746350378729
evm.model.Herato1202.155	677.606746625366	0.287144978736202	0.222715404091155	1.28929105693415	0.197296918887428	0.360672860934323
evm.model.Herato1202.156	0.122516479964603	0.307029203737472	1.99241288851215	0.154099185719858	0.8775315303133	NA
evm.model.Herato1202.156.1	0.546735159998608	1.32074747605287	0.984940047531848	1.34094199881761	0.179939284841703	0.337932491237478
evm.model.Herato1202.157	41.1025802267376	0.295257857758658	0.256036162642244	1.15318810714726	0.248833183886254	0.42075681277695
evm.model.Herato1202.158	414.222465829003	1.58712978839723	0.197706960751268	8.02768795982848	9.93267236527947e-16	1.31035837203725e-13
evm.model.Herato1202.159	389.51606373061	-2.29398393471678	0.455638488257682	-5.03465794447864	4.78702841696645e-07	8.81456009922692e-06
evm.model.Herato1202.16	1393.82911954369	-1.62734295058814	0.416154198592691	-3.91043261389967	9.21309612450862e-05	0.000792889246982897
evm.model.Herato1202.160	411.74820611214	-0.228310618638856	0.297668889837333	-0.766995230047792	0.443084351548215	0.613028290316472
evm.model.Herato1202.161	8974.97591523349	0.503310375996088	0.229885198683569	2.18939879069326	0.0285678674816568	0.0870822798753517
evm.model.Herato1202.162	15.4658411942025	1.43752182607319	0.470909814599429	3.05264783511891	0.0022683196894544	0.0119396100017645
evm.model.Herato1202.163	0.583723248921468	-0.340349616893764	1.20744181443859	-0.281876619497406	0.77803811783757	0.868507623467803
evm.model.Herato1202.164	1.25117152145143	2.01062704676347	1.07045773514188	1.87828718571216	0.0603418885992328	0.152530478530489
evm.model.Herato1202.165	0.346316093205893	0.908877193574907	1.49211351618622	0.609120675950955	0.542444453806475	NA
evm.model.Herato1202.166	0.404985390146865	1.24407755281978	1.4629674020798	0.850379544377517	0.395114105083752	NA
evm.model.Herato1202.167	0.2865072841451	0.0215057055765863	2.51279093554328	0.00855849377375147	0.993171393317719	NA
evm.model.Herato1202.168	1.07910910550903	-0.0765081186826198	1.46203714613393	-0.0523298049471113	0.958265904931595	0.977483539710676
evm.model.Herato1202.169	1.99780775212497	-0.238215145904208	0.745494255684198	-0.319539881210191	0.749317154354472	0.848724485321901
evm.model.Herato1202.17	485.471875511167	-2.25717514582622	0.624043163933129	-3.61701766204764	0.000298016975681604	0.0021842003660715
evm.model.Herato1202.170	3396.85185675216	-0.203915992710538	0.203093706459599	-1.00404880222668	0.3153550912132	0.491699780568093
evm.model.Herato1202.171	0	NA	NA	NA	NA	NA
evm.model.Herato1202.171.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.171.2	0	NA	NA	NA	NA	NA
evm.model.Herato1202.172	184.159737384555	0.0380634045786782	0.162708609464558	0.233936020373706	0.815034648747437	0.891414745434546
evm.model.Herato1202.173	0	NA	NA	NA	NA	NA
evm.model.Herato1202.173.1	0	NA	NA	NA	NA	NA
evm.model.Herato1202.173.2	0.13572107945599	1.3607687976827	2.98198151371476	0.456330393540079	0.648152411191439	NA
evm.model.Herato1202.173.3	0	NA	NA	NA	NA	NA
